Protocol,Fwd Packet Length Mean,Flow IAT Mean,Flow Bytes/s,Packet Length Mean,Packet Length Min,Avg Fwd Segment Size,Avg Packet Size,Subflow Fwd Bytes,Fwd Act Data Packets,Class
-1.1939806696507191,-0.830353046544011,1.1819447682207318,-0.1782474891127155,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8062948683583641,-0.3774177668866437,-0.2126540981384042,1
0.8104296656850535,1.6261980619592218,-0.44687922741584407,4.432480156209713,1.5355307829773708,1.7576899108632915,1.6261980619592218,1.9903803417741015,-0.29931558199487757,-0.37130952719204996,1
-1.1939806696507191,-0.7588307898911607,2.179167677031957,-0.17824747079548303,-0.7942082716070301,-0.7259058484556162,-0.7588307898911607,-0.7341039749631016,-0.36806047636446726,-0.2126540981384042,0
0.8104296656850535,0.8251487874472981,-0.4466653765900916,-0.17296515900025658,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.5362494560965504,0.0038606309236395436,-0.05399866908475845,1
-1.1939806696507191,-0.8532401686729231,-0.14954747134826735,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,-0.6892157934157197,-0.43035552109806885,-0.17823765746132197,-0.7163571536758633,-0.5832147877494057,-0.6892157934157197,-0.6467529939548341,-0.37504725328769234,-0.37130952719204996,0
0.8104296656850535,1.1150523344135181,0.2283723200539712,-0.17824506209344784,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
-1.1939806696507191,-0.8494256483181044,-0.44110108852211966,-0.17824722283215536,-0.8993277352753936,-0.7490449393809476,-0.8494256483181044,-0.8228987738392745,-0.38028733598011116,-0.37130952719204996,0
0.8104296656850535,-0.7235464766090878,-0.44225635650449374,-0.1782085333216379,-0.7066087210496589,-0.6179234241374029,-0.7235464766090878,-0.63736817781345,-0.3761701281503535,-0.37130952719204996,0
-1.1939806696507191,-0.830353046544011,1.0997159913099315,-0.17824748907408577,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8070723094151521,-0.37442343391954724,-0.001113526066876528,1
0.8104296656850535,0.518079898884394,-0.42314857997505295,-0.17819919476093904,0.42420946359006056,0.5236050615122815,0.518079898884394,0.4512704945871071,-0.29070687471447526,-0.318424384174168,1
-1.1939806696507191,-0.1413717098924118,-0.06850978494943649,-0.17824449739635168,0.862054128490714,-0.7490449393809476,-0.1413717098924118,0.5396512931278367,0.6324210262666392,1.8498664795589905,0
0.8104296656850535,-0.3802396446754062,-0.4467984485454853,-0.1738786991400822,-0.436116486368235,-0.2746935754116532,-0.3802396446754062,-0.4068386011966979,-0.33399993886374496,-0.26553924115628613,0
0.8104296656850535,-0.7121029155446318,-0.43425174089371127,-0.17823108605755358,-0.6788631820366153,-0.6063538786747371,-0.7121029155446318,-0.6106575472572029,-0.37579583652946646,-0.37130952719204996,0
0.8104296656850535,-0.7121029155446318,-0.4422073588602289,-0.17819870560884213,-0.6593663167842064,-0.6063538786747371,-0.7121029155446318,-0.5918879149744347,-0.37579583652946646,-0.37130952719204996,0
0.8104296656850535,0.8251487874472981,-0.44685197692487527,-0.14018520776173823,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.4582008203530522,2.3643931199846864,2.220062480684164,1
-1.1939806696507191,-0.43625286261483825,0.5592573397986186,-0.17824654038331708,0.5728151704474677,-0.7490449393809476,-0.43625286261483825,0.3246476675718168,-0.12127753432626691,0.5541804756208836,0
0.8104296656850535,0.4589548333847044,-0.4456471810726091,-0.17744666547978652,0.4396356083415962,-0.1628546359392179,0.4589548333847044,0.3800421656880198,-0.25165578226859214,-0.26553924115628613,1
0.8104296656850535,-0.6892157934157197,-0.4395799104626088,-0.17822260107590004,-0.6983600472890243,-0.5832147877494057,-0.6892157934157197,-0.6294271795399712,-0.37504725328769234,-0.37130952719204996,0
0.8104296656850535,0.088946358967292,-0.44684753620627093,-0.1417459036057971,0.02452372591567691,0.20351430371186321,0.088946358967292,0.24480453947665662,-0.3495954230673724,-0.37130952719204996,1
-1.1939806696507191,-0.4085760761476016,-0.44178208406761055,-0.17819964860904897,-0.5956265649974848,-0.7490449393809476,-0.4085760761476016,-0.5632522016280093,-0.32950843941310026,-0.344866955683109,0
0.8104296656850535,0.8251487874472981,-0.4468771571359288,0.2070744729922564,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.45184802173426913,5.109198339823113,4.86431963157826,1
0.8104296656850535,-0.7388045580283625,-0.4421655534348345,-0.1782217966755852,-0.7650993168068857,-0.6333494847542904,-0.7388045580283625,-0.6936770746617547,-0.3766691836448696,-0.37130952719204996,0
-1.1939806696507191,-0.4447930778016312,-0.4269387946975164,-0.17813798117294474,2.2687461700431535,-0.7490449393809476,-0.4447930778016312,1.7105017345885671,-0.2935764438079427,-0.2919818126652271,0
-1.1939806696507191,-0.8532401686729231,-0.3780438973798139,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,1.1150523344135181,0.2295797551387079,-0.17824506644264085,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
0.8104296656850535,0.8251487874472981,-0.4468623365061781,-0.11804094330245743,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.45184802173426913,5.109198339823113,4.86431963157826,1
-1.1939806696507191,-0.830353046544011,2.7691952911457824,-0.17824749391810168,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8065011292913373,-0.3766691836448696,-0.15976895512052228,1
0.8104296656850535,-0.6281834677386207,-0.4422361280728513,-0.17817883383017544,-0.5573827139254518,-0.5215105452818551,-0.6281834677386207,-0.4937082999568778,-0.373051031309628,-0.37130952719204996,0
0.8104296656850535,-0.7082883951898131,-0.4422430957561305,-0.17820211179453735,-0.6751137848726905,-0.6024973635205152,-0.7082883951898131,-0.6070480025874398,-0.37567107265583743,-0.37130952719204996,0
0.8104296656850535,-0.7349900376735439,-0.4421592600326101,-0.17822115547126635,-0.761349919642961,-0.6294929696000686,-0.7349900376735439,-0.6900675299919916,-0.3765444197712406,-0.37130952719204996,0
-1.1939806696507191,-0.8532401686729231,-0.4332499844562285,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,0.47421291480397915,-0.4174070767938761,-0.17821361385406717,0.3887508522012491,0.4888964251242843,0.47421291480397915,0.334321247286782,-0.25015861578504395,-0.26553924115628613,1
-1.1939806696507191,-0.7359436677622485,-0.44668076402090146,-0.17775512198948604,-0.7748477494330902,-0.7490449393809476,-0.7359436677622485,-0.7030618908031389,-0.3727391216255555,-0.344866955683109,0
-1.1939806696507191,-0.830353046544011,2.2005243157351924,-0.17824749298411086,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8067761404997266,-0.3759206004030955,-0.10688381210264036,1
0.8104296656850535,-0.7121029155446318,-0.44224107291296627,-0.17819835098713804,-0.6593663167842064,-0.6063538786747371,-0.7121029155446318,-0.5918879149744347,-0.37579583652946646,-0.37130952719204996,0
-1.1939806696507191,-0.830353046544011,2.614803809478088,-0.1782474936758094,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8065011292913373,-0.3766691836448696,-0.15976895512052228,1
0.8104296656850535,1.1150523344135181,0.2274013553351345,-0.17824505858482598,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
-1.1939806696507191,-0.7655062005120934,-0.4378807538958542,-0.1782405134159017,-0.8057594481342242,-0.7490449393809476,-0.7655062005120934,-0.7420449732365805,-0.3746729616668053,-0.37130952719204996,0
0.8104296656850535,1.1150523344135181,0.22824063296397895,-0.17824506161808185,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
0.8104296656850535,1.1150523344135181,0.22751220714053497,-0.1782450589858174,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
0.8104296656850535,1.1150523344135181,0.2280260093042527,-0.17824506084308944,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
0.8104296656850535,0.7466786108393668,-0.4461051527649937,-0.17685322266017223,0.676168953005807,0.39248354626873666,0.7466786108393668,0.476846717444541,-0.014105366878939249,-0.05399866908475845,1
0.8104296656850535,-0.746433598738,-0.4422350043834735,-0.17819944492483475,-0.6706145082759808,-0.6410625150627343,-0.746433598738,-0.6027165489837241,-0.3769187113921276,-0.37130952719204996,0
0.8104296656850535,0.813862003169425,-0.44687692555989933,0.1753598452746073,0.7371387251557642,0.11481445516475937,0.813862003169425,0.4456534655538085,3.6000545244064948,3.436420770095448,1
0.8104296656850535,0.8251487874472981,-0.4468705547663925,-0.06178824999492601,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.4878471946564684,0.4430294660977878,0.3690824750582969,1
-1.1939806696507191,-0.830353046544011,-0.4468500085710374,-0.17760749028495865,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8034072326225535,-0.37966351661196607,-0.37130952719204996,1
-1.1939806696507191,-0.830353046544011,-0.3303388498969403,-0.17824731403833166,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8019634147546483,-0.3800378082328531,-0.39775209870099093,0
0.8104296656850535,1.1150523344135181,0.22728767154930396,-0.17824505817312344,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
0.8104296656850535,0.8048046534581293,-0.4468758941775752,0.08603334557759705,0.7285241852198738,0.39248354626873666,0.8048046534581293,0.4536233979373602,1.0838167210564313,1.00370419127288,1
0.8104296656850535,0.518079898884394,-0.4224066469535202,-0.17820065914577582,0.42420946359006056,0.5236050615122815,0.518079898884394,0.4512704945871071,-0.29070687471447526,-0.318424384174168,1
-1.1939806696507191,-0.8532401686729231,-0.44687922741584407,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
-1.1939806696507191,-0.7744067505496839,-0.44687922741584407,-0.06829937772067865,-0.8144038895124969,-0.7490449393809476,-0.7744067505496839,-0.7355477928310069,-0.3765444197712406,-0.37130952719204996,0
0.8104296656850535,-0.6739577119964449,-0.44223837578874725,-0.1781959751110979,-0.6413692103973674,-0.567788727132518,-0.6739577119964449,-0.5745621005595717,-0.3745481977931763,-0.37130952719204996,0
0.8104296656850535,-0.7349900376735439,-0.4137526973384537,-0.178243744797562,-0.761349919642961,-0.6294929696000686,-0.7349900376735439,-0.6900675299919916,-0.3765444197712406,-0.37130952719204996,0
0.8104296656850535,0.8251487874472981,-0.4468754707068215,0.0931531815683539,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.6043151885850634,-0.16082768226666605,-0.2126540981384042,1
0.8104296656850535,-0.5099333367392415,-0.43669983086790903,-0.17821680277163515,-0.5401354869713978,-0.4019585755009761,-0.5099333367392415,-0.4771043944759675,-0.3691833512271284,-0.37130952719204996,0
-1.1939806696507191,-0.39931224644949964,-0.26626883264507595,-0.17824648313368516,-0.6401421451875297,-0.7490449393809476,-0.39931224644949964,-0.6141295827132268,-0.3061775950444736,-0.2919818126652271,0
-1.1939806696507191,-0.5522109475105362,1.3176433584919713,-0.17824724832126512,-0.23833293642935732,-0.7490449393809476,-0.5522109475105362,-0.303155701117476,-0.2622607115270588,0.18398447449571018,0
-1.1939806696507191,-0.830353046544011,2.309889735978631,-0.178247492939623,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.806006104784783,-0.3774177668866437,-0.2126540981384042,1
0.8104296656850535,-0.6625141509319888,-0.4415973590412735,-0.17821248882942595,-0.6901113735283897,-0.5562191816698524,-0.6625141509319888,-0.6214861812664922,-0.3741739061722892,-0.37130952719204996,0
0.8104296656850535,0.4799346953362072,-0.4227100734281567,-0.17820139038944832,0.3942142862786622,0.5236050615122815,0.4799346953362072,0.42239413722900215,-0.29320215218705564,-0.318424384174168,1
0.8104296656850535,1.1150523344135181,0.22832559237687716,-0.17824506192483708,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
-1.1939806696507191,-0.830353046544011,1.56143486580013,-0.17824749123795025,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8069511485511311,-0.37517201716132137,-0.05399866908475845,1
-1.1939806696507191,0.0224041875088788,-0.2373664158003171,-0.17824334109501672,0.3860726953010292,-0.7490449393809476,0.0224041875088788,0.19579968621122576,-0.12264993693618612,-0.23909666964734516,0
0.8104296656850535,1.1150523344135181,0.3649254941339981,-0.1782456746335822,1.0331115630114478,1.240916880197556,1.1150523344135181,0.9132922123167865,-0.18727762347601817,-0.26553924115628613,1
0.8104296656850535,0.518079898884394,-0.4225167786267543,-0.17820044741052177,0.42420946359006056,0.5236050615122815,0.518079898884394,0.4512704945871071,-0.29070687471447526,-0.318424384174168,1
-1.1939806696507191,-0.33882482500508654,0.3434590824750498,-0.17824724354960886,-0.5900365512718176,-0.7259058484556162,-0.33882482500508654,-0.5826798972186114,-0.027080809736357264,0.6863933331655884,0
0.8104296656850535,0.8251487874472981,-0.4468537304487235,-0.137359622626393,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.4666712377623347,1.2664710320493158,1.1623596203265256,1
0.8104296656850535,0.8251487874472981,-0.44685742279964225,-0.13113868700581469,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.45353676886528593,3.956380147490974,3.7537316282027393,1
-1.1939806696507191,-0.7302218872300206,-0.4467185237667101,-0.1776102758383378,-0.7703484728363804,-0.7259058484556162,-0.7302218872300206,-0.6987304371994231,-0.3723648300046684,-0.318424384174168,0
0.8104296656850535,0.5505033219003528,-0.446769469449399,-0.1693927459329333,0.5027422369232174,-0.44052372704319515,0.5505033219003528,0.3646414225127922,-0.1508465723763445,-0.15976895512052228,1
0.8104296656850535,1.1150523344135181,0.22830354338638695,-0.1782450618453907,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
0.8104296656850535,-0.6930303137705384,-0.4421358850684256,-0.1782138917355295,-0.7201065508397881,-0.5870713029036276,-0.6930303137705384,-0.6503625386245973,-0.37517201716132137,-0.37130952719204996,0
0.8104296656850535,0.8175197467376607,-0.44687585601057034,0.3395726840618232,0.7406585842253135,0.9401086981682474,0.8175197467376607,1.0721121777863638,-0.3257655232042297,-0.37130952719204996,1
0.8104296656850535,0.7742884906195799,-0.44687397311241617,-0.0028906730622733634,0.69907439521994,-0.44052372704319515,0.7742884906195799,0.4305223120508762,1.056867724352563,1.00370419127288,1
-1.1939806696507191,-0.830353046544011,5.041160356719189,-0.17824749558542893,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8048510504904588,-0.3781663501284178,-0.26553924115628613,1
0.8104296656850535,-0.7121029155446318,-0.44216735140526703,-0.17820351792105685,-0.6788631820366153,-0.6063538786747371,-0.7121029155446318,-0.6106575472572029,-0.37579583652946646,-0.37130952719204996,0
-1.1939806696507191,-0.6897177080040068,-0.02108874464682261,-0.17824335742550473,1.8337366867959448,-0.7490449393809476,-0.6897177080040068,1.2927705737747492,-0.1771717497120676,0.02532904544206443,0
0.8104296656850535,1.1150523344135181,0.22765313188097724,-0.17824505949533828,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
-1.1939806696507191,-0.8532401686729231,-0.44687922741584407,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,1.1150523344135181,0.22756318278827395,-0.1782450591702465,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
-1.1939806696507191,-0.830353046544011,-0.4468556275789279,-0.17745934015730713,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8034072326225535,-0.37966351661196607,-0.37130952719204996,1
0.8104296656850535,0.8251487874472981,-0.4468756230770109,0.07215658042308955,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.46818381023710953,1.1566788232557788,1.0565893342907617,1
0.8104296656850535,-0.6892157934157197,-0.4421981434610537,-0.17821276374583572,-0.7163571536758633,-0.5832147877494057,-0.6892157934157197,-0.6467529939548341,-0.37504725328769234,-0.37130952719204996,0
-1.1939806696507191,0.007587331659045915,-0.44229556223928157,-0.17792204715975055,1.4108365565811207,-0.7490449393809476,0.007587331659045915,0.9660994176900605,0.6472679272284925,0.3690824750582969,0
0.8104296656850535,0.4799346953362072,-0.4233270405932509,-0.1782001825809654,0.3942142862786622,0.5236050615122815,0.4799346953362072,0.42239413722900215,-0.29320215218705564,-0.318424384174168,1
0.8104296656850535,1.1150523344135181,0.22785292135749902,-0.17824506021769743,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
0.8104296656850535,0.79081810425393,-0.4468771724640903,0.20540955342291456,0.714931945609157,-0.1628546359392179,0.79081810425393,0.4393589971768888,1.3403312452376952,1.2681299063622895,1
-1.1939806696507191,-0.8532401686729231,-0.44685225617365415,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
-1.1939806696507191,-0.45811942508090003,-0.43465831483841677,-0.1782018277453401,-0.06012611390248016,-0.7490449393809476,-0.45811942508090003,-0.1643054982188271,-0.22533060493286908,-0.0804412405936994,0
-1.1939806696507191,-0.5829178134797045,-0.44448817770804794,-0.1779243678276471,0.26757670983837817,-0.7490449393809476,-0.5829178134797045,0.09145043530960824,-0.24778810218609257,-0.13332638361158133,0
0.8104296656850535,-0.6892157934157197,-0.44219297408534747,-0.17821280205743584,-0.7163571536758633,-0.5832147877494057,-0.6892157934157197,-0.6467529939548341,-0.37504725328769234,-0.37130952719204996,0
-1.1939806696507191,-0.4934037383629729,-0.4399047419893283,-0.17815492735624655,0.054518903227075304,-0.7490449393809476,-0.4934037383629729,-0.06767894032906113,-0.2744875711427027,0.02532904544206443,0
-1.1939806696507191,-0.8532401686729231,-0.4467989879703291,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
-1.1939806696507191,-0.8532401686729231,-0.44683843341203183,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
-1.1939806696507191,-0.830353046544011,-0.446868214158167,-0.17661055396334577,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8034072326225535,-0.37966351661196607,-0.37130952719204996,1
-1.1939806696507191,-0.8532401686729231,0.17955888937330328,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,0.8251487874472981,-0.44678414122526866,-0.16719087272505279,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.45333821503209165,4.066172356284511,3.859501914238503,1
0.8104296656850535,0.5279976518069227,-0.41188844170688194,-0.1782214485915383,0.4487412068240459,0.4888964251242843,0.5279976518069227,0.2668949528556068,0.07135788655693903,0.1046567599688873,1
0.8104296656850535,1.1150523344135181,0.3780780203879071,-0.17824570371556955,1.0331115630114478,1.240916880197556,1.1150523344135181,0.9132922123167865,-0.18727762347601817,-0.26553924115628613,1
-1.1939806696507191,-0.8532401686729231,-0.4468622018192117,-0.1774368213634404,-0.8865797849180492,-0.7490449393809476,-0.8532401686729231,-0.8112038491092418,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,0.518079898884394,-0.42296944507580025,-0.17819955664631254,0.42420946359006056,0.5236050615122815,0.518079898884394,0.4512704945871071,-0.29070687471447526,-0.318424384174168,1
-1.1939806696507191,-0.8194544202284035,-0.44687900265544755,-0.15076046847235838,-0.8725195455533312,-0.7490449393809476,-0.8194544202284035,-0.7994883008847842,-0.3765444197712406,-0.344866955683109,0
0.8104296656850535,1.1150523344135181,0.22754295435663152,-0.17824505909700686,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
0.8104296656850535,0.8251487874472981,-0.44669548582842533,-0.17241759359468442,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.47252840258342316,0.9096463534703203,0.8186061907102932,1
0.8104296656850535,-0.746433598738,-0.44216577797042583,-0.1782011651908695,-0.6751137848726905,-0.6410625150627343,-0.746433598738,-0.6070480025874398,-0.3769187113921276,-0.37130952719204996,0
-1.1939806696507191,-0.8532401686729231,-0.44217521790519226,-0.17823699345589086,-0.8550848487410808,-0.7490449393809476,-0.8532401686729231,-0.7803061467360696,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,1.1150523344135181,0.36240314356439784,-0.17824566894841315,1.0331115630114478,1.240916880197556,1.1150523344135181,0.9132922123167865,-0.18727762347601817,-0.26553924115628613,1
0.8104296656850535,-0.6739577119964449,-0.44220286342843695,-0.17819636632424596,-0.6413692103973674,-0.567788727132518,-0.6739577119964449,-0.5745621005595717,-0.3745481977931763,-0.37130952719204996,0
-1.1939806696507191,-0.830353046544011,0.3304317027849021,-0.17824747411006883,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8034072326225535,-0.37891493337019194,-0.318424384174168,1
-1.1939806696507191,-0.8395078953955758,0.23212199699942326,-0.1782474881567549,-0.8931412299549176,-0.7490449393809476,-0.8395078953955758,-0.8176391518124506,-0.379289224991079,-0.318424384174168,0
0.8104296656850535,-0.696844834125357,-0.44217993787257553,-0.17821425517081685,-0.7238559480037129,-0.5909278180578496,-0.696844834125357,-0.6539720832943604,-0.3752967810349504,-0.37130952719204996,0
0.8104296656850535,-0.7273609969639065,-0.44220263889284567,-0.17819943657587095,-0.6653653522464861,-0.6217799392916248,-0.7273609969639065,-0.5976631864460556,-0.37629489202398253,-0.37130952719204996,0
0.8104296656850535,0.8251487874472981,-0.44660555404451663,-0.1743910705067929,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.45240042645052975,4.670029504648965,4.441238487435204,1
-1.1939806696507191,-0.7655062005120934,-0.43429538980350935,-0.1782405054819034,-0.7783828947948768,-0.7490449393809476,-0.7655062005120934,-0.7143718012852442,-0.3746729616668053,-0.37130952719204996,0
-1.1939806696507191,-0.8532401686729231,-0.44357632909726785,-0.17822259629634885,-0.809449331116966,-0.7490449393809476,-0.8532401686729231,-0.7422856114729884,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,-0.7273609969639065,-0.4421992674875719,-0.1781994711953422,-0.6653653522464861,-0.6217799392916248,-0.7273609969639065,-0.5976631864460556,-0.37629489202398253,-0.37130952719204996,0
0.8104296656850535,1.1150523344135181,0.22851034538587803,-0.17824506259140643,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
-1.1939806696507191,-0.7245308669899337,0.8993283600645162,-0.17824741308541214,-0.7268554657348528,-0.7490449393809476,-0.7245308669899337,-0.6882199340191479,-0.315160593945763,0.3690824750582969,0
-1.1939806696507191,-0.830353046544011,-0.4396856599832681,-0.1782445069780112,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8019634147546483,-0.3800378082328531,-0.39775209870099093,0
0.8104296656850535,1.1150523344135181,0.42005208347405804,-0.17824587196215663,1.0331115630114478,1.240916880197556,1.1150523344135181,0.8512080439968608,-0.12289946468344416,-0.2126540981384042,1
-1.1939806696507191,-0.8532401686729231,-0.42053843801212454,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
-1.1939806696507191,-0.830353046544011,-0.4468594485044553,-0.1773121017833158,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8034072326225535,-0.37966351661196607,-0.37130952719204996,1
0.8104296656850535,-0.7502481190928186,-0.42792653552899523,-0.17824161045590875,-0.7763475082986601,-0.6449190302169562,-0.7502481190928186,-0.704505708671044,-0.37704347526575666,-0.37130952719204996,0
-1.1939806696507191,-0.830353046544011,7.736693272420852,-0.17824749638508194,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8034072326225535,-0.37891493337019194,-0.318424384174168,1
-1.1939806696507191,-0.8532401686729231,-0.44684506384150446,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
-1.1939806696507191,-0.7420038305806321,0.8911294395793113,-0.1782474222985965,-0.7466022957973864,-0.7490449393809476,-0.7420038305806321,-0.7036859175485547,-0.32401882897342343,0.2368696175135921,0
0.8104296656850535,-0.6739577119964449,-0.4422473659780503,-0.1781958751186019,-0.6413692103973674,-0.567788727132518,-0.6739577119964449,-0.5745621005595717,-0.3745481977931763,-0.37130952719204996,0
-1.1939806696507191,-0.8532401686729231,-0.4327752905936861,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,-0.7502481190928186,-0.44221162908214867,-0.1782235921319479,-0.7763475082986601,-0.6449190302169562,-0.7502481190928186,-0.704505708671044,-0.37704347526575666,-0.37130952719204996,0
0.8104296656850535,-0.7235464766090878,-0.4422352289190648,-0.17820459146869716,-0.6886116146628197,-0.6179234241374029,-0.7235464766090878,-0.6200423633985871,-0.3761701281503535,-0.37130952719204996,0
-1.1939806696507191,-0.7655062005120934,-0.43889651043087674,-0.1782396246499109,-0.8057594481342242,-0.7490449393809476,-0.7655062005120934,-0.7420449732365805,-0.3746729616668053,-0.37130952719204996,0
0.8104296656850535,-0.757877159802456,-0.442247590850782,-0.178209295403985,-0.7163571536758633,-0.6526320605254,-0.757877159802456,-0.6467529939548341,-0.3772930030130147,-0.37130952719204996,0
-1.1939806696507191,-0.8532401686729231,-0.44681247359142406,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
-1.1939806696507191,-0.8532401686729231,3.058948694554081,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,1
0.8104296656850535,-0.7082883951898131,-0.4422008405852727,-0.1782038846051338,-0.6811128203349702,-0.6024973635205152,-0.7082883951898131,-0.6128232740590608,-0.37567107265583743,-0.37130952719204996,0
0.8104296656850535,0.71529060122852,-0.44684236671728544,-0.14913754553852582,0.6499913368987734,0.39248354626873666,0.71529060122852,0.4893872862998056,-0.1238975756724763,-0.15976895512052228,1
-1.1939806696507191,-0.8532401686729231,-0.37840463774410393,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,0.813862003169425,-0.4468763954354142,0.12189664929173727,0.7371387251557642,0.11481445516475937,0.813862003169425,0.4456534655538085,3.6000545244064948,3.436420770095448,1
-1.1939806696507191,-0.8532401686729231,-0.44687855313478936,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
-1.1939806696507191,-0.8532401686729231,-0.438081111791305,-0.17812138507155365,0.45153844457819187,-0.7490449393809476,-0.8532401686729231,0.3473156080979292,-0.3804120998537402,-0.39775209870099093,0
